Timestamp,tweet_text,Username,User_loc,All_hashtags,UserID_verified,followers_count
2020-07-27 18:56:24,b'Man faces court for alleged sexual assault on teen \xe2\x80\x93 West #Albury https://t.co/zMAQsg8aK0',b'nswpolice',"b'Sydney, Australia'",['Albury'],True,182830
2020-07-27 15:29:14,b'Man allegedly involved in multiple hit-and-runs across #Sydney charged https://t.co/wnGP5Bn4ih',b'nswpolice',"b'Sydney, Australia'",['Sydney'],True,182830
2020-07-27 12:56:19,b'Another man charged after double stabbing \xe2\x80\x93 #Sydney CBD https://t.co/VAMegSWhXF',b'nswpolice',"b'Sydney, Australia'",['Sydney'],True,182830
2020-07-27 07:55:21,b'Police are at the scene of a crash involving two buses in Sydney\xe2\x80\x99s east.  https://t.co/4g9hBmts13',b'nswpolice',"b'Sydney, Australia'",[],True,182830
2020-07-27 06:57:35,b'RT @LiveTrafficSyd: KENSINGTON: All northbound and southbound lanes of Anzac Pde are closed btwn Todman Ave and Day Ave due to a bus crash.\xe2\x80\xa6',b'nswpolice',"b'Sydney, Australia'",[],True,182830
2020-07-27 06:57:27,b'RT @Ausgrid: Damaging winds are forecast to continue tonight. This was the scene at Manly this afternoon.  With many people still working f\xe2\x80\xa6',b'nswpolice',"b'Sydney, Australia'",[],True,182830
2020-07-27 06:43:38,b'@Mikenicholls88 @nswrta Please contact 131 444 to report this.',b'nswpolice',"b'Sydney, Australia'",[],True,182830
2020-07-27 06:35:05,"b""RT @BOM_NSW: #Flood Warning upgraded. Now looking at possible #Moderate level for St Georges Basin at Sussex Inlet tomorrow.  It's one of a\xe2\x80\xa6""",b'nswpolice',"b'Sydney, Australia'","['Flood', 'Moderate']",True,182830
2020-07-27 06:31:03,"b'RT @endeavourenergy: Emergency crews are continuing to make safe &amp; restore power to 14,500 Shoalhaven homes &amp; businesses. The damaging wind\xe2\x80\xa6'",b'nswpolice',"b'Sydney, Australia'",[],True,182830
2020-07-27 06:30:57,b'RT @BOM_au: Severe Weather Update: Coastal low impacting NSW and eastern Victoria. Video current at 1.30 pm AEST 27 July 2020.    Know your\xe2\x80\xa6',b'nswpolice',"b'Sydney, Australia'",[],True,182830
2020-07-27 05:24:06,b'Four people have been charged after allegedly attempting to introduce contraband into a correctional facility in the state\xe2\x80\x99s Hunter region. https://t.co/XHPjEz2REe https://t.co/IMEoLtSqFo',b'nswpolice',"b'Sydney, Australia'",[],True,182830
2020-07-27 05:11:27,"b""RT @BOM_NSW: After hammering the Far North, then Central Coast, the #Hunter &amp; #Sydney, now it's #Illawarra &amp; far south feeling the impacts.\xe2\x80\xa6""",b'nswpolice',"b'Sydney, Australia'","['Hunter', 'Sydney', 'Illawarra']",True,182830
2020-07-27 04:47:43,b'Three people have been issued Penalty Infringement Notices after failing to self-isolate on return from Victoria. https://t.co/veIxclF7S7',b'nswpolice',"b'Sydney, Australia'",[],True,182830
2020-07-27 04:13:41,b'RT @NSWSES: Minor Flood Bulletin #4 \xe2\x80\x93 Duea and Moruya River  \xe2\x9a\xa0\xef\xb8\x8f Minor flooding is occurring along the Deua River at Wamban. \xe2\x9a\xa0\xef\xb8\x8f  The Moruya\xe2\x80\xa6',b'nswpolice',"b'Sydney, Australia'",[],True,182830
2020-07-27 02:16:06,b'RT @LiveTrafficNSW: MACQUARIE PASS: Illawarra Hwy is closed in both directions at Top Of Macquarie Pass due to a fallen tree. Light vehicle\xe2\x80\xa6',b'nswpolice',"b'Sydney, Australia'",[],True,182830
2020-07-27 01:50:45,"b'RT @BOM_NSW: \xe2\x9a\xa0\xef\xb8\x8f #Initial Minor Flood Warning issued for #SussexInlet, the #StGeorgesBasin at Sussex Inlet is expected to peak around the mi\xe2\x80\xa6'",b'nswpolice',"b'Sydney, Australia'","['Initial', 'SussexInlet', 'StGeorgesBasin']",True,182830
2020-07-27 01:06:45,"b'The NSW Police Force, together with Chinese authorities and universities, is warning members of the community about an elaborate phone scam targeting Chinese students, known globally as a \xe2\x80\x98virtual kidnapping\xe2\x80\x99. For more information, visit https://t.co/bhM2xNJoi3'",b'nswpolice',"b'Sydney, Australia'",[],True,182830
2020-07-27 00:40:11,b'RT @NSWSES: NSW #SES are currently experiencing high call volumes due to weather and local flooding impacts.  Please be patient when you ca\xe2\x80\xa6',b'nswpolice',"b'Sydney, Australia'",['SES'],True,182830
2020-07-27 00:34:36,b'RT @LiveTrafficNSW: EAST LYNNE: Princes Hwy is closed in both directions near Tomboye Rd due to a fallen tree. Exercise caution &amp; allow ext\xe2\x80\xa6',b'nswpolice',"b'Sydney, Australia'",[],True,182830
2020-07-27 00:28:47,b'RT @MarineRescueNSW: Angry seas at Cape Solander at the entrance to Botany Bay  as a low tracks south along the NSW coast. Widespread rain\xe2\x80\xa6',b'nswpolice',"b'Sydney, Australia'",[],True,182830
2020-07-26 23:33:33,b'RT @TrainsInfo: Heavy rainfall &amp; strong winds are moving across the network causing some delays &amp; service changes. Please take extra care w\xe2\x80\xa6',b'nswpolice',"b'Sydney, Australia'",[],True,182830
2020-07-26 23:26:02,b'RT @Ausgrid: SEVERE WEATHER WARNING: A low pressure system is continuing to bring damaging winds to the NSW Coast.   Strong winds can damag\xe2\x80\xa6',b'nswpolice',"b'Sydney, Australia'",[],True,182830
2020-07-26 22:51:30,b'Two people have been arrested at #Cartwright after a food delivery car was allegedly stolen at #Chatswood overnight.  https://t.co/Gn6swMgdHq',b'nswpolice',"b'Sydney, Australia'","['Cartwright', 'Chatswood']",True,182830
2020-07-26 20:27:34,b'Good news! A 14-year-old boy missing from Wentworthville has been found safe and well.',b'nswpolice',"b'Sydney, Australia'",[],True,182830
2020-07-26 11:13:21,"b'RT @Ausgrid: STAY STORM SAFE: Severe weather can bring down powerlines. If you see fallen wires always assume they are live, never approach\xe2\x80\xa6'",b'nswpolice',"b'Sydney, Australia'",[],True,182830
2020-07-26 10:50:11,"b'RT @BOM_NSW: Heavy #rain is continuing to lead to flash #flooding in a number of areas, including around #Newcastle and #Sydney. People are\xe2\x80\xa6'",b'nswpolice',"b'Sydney, Australia'","['rain', 'flooding', 'Newcastle', 'Sydney']",True,182830
2020-07-26 08:57:01,b'Police are appealing for community assistance to locate a man missing from Sydney\xe2\x80\x99s inner suburbs  https://t.co/FbZZn0wb68 https://t.co/8Bxpp8MtEZ',b'nswpolice',"b'Sydney, Australia'",[],True,182830
2020-07-26 04:06:23,b'A man has been charged after allegedly punching a police dog following an investigation into a domestic violence incident at West Kempsey overnight.  https://t.co/2mjl2EDB7G https://t.co/eXZ8uAZyWh',b'nswpolice',"b'Sydney, Australia'",[],True,182830
2020-07-26 03:29:58,b'A man has been charged after a police officer was injured in south-west of Sydney overnight.  https://t.co/vSClLVTjNJ',b'nswpolice',"b'Sydney, Australia'",[],True,182830
2020-07-26 03:29:25,b'A man and woman have been charged after staff were allegedly assaulted at a licensed premises in Sydney\xe2\x80\x99s CBD overnight.  https://t.co/KdyxMppWNf',b'nswpolice',"b'Sydney, Australia'",[],True,182830
2020-07-26 03:28:04,b'Police have taken legal action against several people and venues \xe2\x80\x93 including those involved in a Jindabyne dance party \xe2\x80\x93 for alleged breaches of the state\xe2\x80\x99s Public Health Orders.   https://t.co/mjUX4ZUEY3',b'nswpolice',"b'Sydney, Australia'",[],True,182830
2020-07-26 03:25:54,b'A man will face court after weapons and drugs were seized when a search warrant was executed at Lake Macquarie yesterday.  https://t.co/JE2QdVJcxJ',b'nswpolice',"b'Sydney, Australia'",[],True,182830
2020-07-26 03:23:42,b'Police are investigating a crash involving an ambulance vehicle in Sydney\xe2\x80\x99s west overnight.  https://t.co/wOsN2YicKi',b'nswpolice',"b'Sydney, Australia'",[],True,182830
2020-07-26 03:23:09,b'A man has been charged with high-range PCA after he was allegedly caught driving with three children in the car in Sydney\xe2\x80\x99s west overnight. https://t.co/e7rGYnSjer',b'nswpolice',"b'Sydney, Australia'",[],True,182830
2020-07-25 22:06:47,b'Two men have been assaulted following an affray at a home in Sydney\xe2\x80\x99s west overnight.   https://t.co/ii47X9E2fS',b'nswpolice',"b'Sydney, Australia'",[],True,182830
2020-07-25 21:34:30,b'A man has been taken to hospital in a critical condition after crashing into a home in Sydney\xe2\x80\x99s north west overnight  https://t.co/NsjcsKsIu3',b'nswpolice',"b'Sydney, Australia'",[],True,182830
2020-07-25 21:33:56,"b'Two men have been charged following a pursuit with police, in an alleged stolen vehicle, in Sydney\xe2\x80\x99s east overnight.  https://t.co/g8VP6VGMy7'",b'nswpolice',"b'Sydney, Australia'",[],True,182830
2020-07-25 21:32:30,"b'A man will appear in court today charged after police officers were allegedly assaulted, leaving one with a broken wrist, in Sydney\xe2\x80\x99s south yesterday. https://t.co/V8FZliWOTd'",b'nswpolice',"b'Sydney, Australia'",[],True,182830
2020-07-25 03:47:33,b'A woman will appear in court today charged over a crash that killed a man and teenage boy in the state\xe2\x80\x99s Central West earlier this month.  https://t.co/yMZ3fh0Xgz',b'nswpolice',"b'Sydney, Australia'",[],True,182830
2020-07-25 03:46:43,b'Police are investigating after a man was stabbed during a robbery in Waterloo overnight.  https://t.co/W5AdLcAtEI',b'nswpolice',"b'Sydney, Australia'",[],True,182830
2020-07-25 03:45:31,b'Police are appealing for information after a cat was critically injured when it was thrown from a car on Sydney\xe2\x80\x99s northern beaches yesterday.   https://t.co/u0JzuQMsyg',b'nswpolice',"b'Sydney, Australia'",[],True,182830
2020-07-25 03:43:33,b'Five drivers have been caught allegedly exceeding the speed limit by more than 45km/h in separate incidences in Sydney overnight.  https://t.co/YZI008J3tv',b'nswpolice',"b'Sydney, Australia'",[],True,182830
2020-07-25 03:41:43,b'A man has been charged after NSW Ambulance paramedics were assaulted at Surry Hills overnight.  https://t.co/QHcjo2EnKF',b'nswpolice',"b'Sydney, Australia'",[],True,182830
2020-07-25 03:41:08,b'A man will appear in court today charged after pursuits with police in Sydney\xe2\x80\x99 west overnight.   https://t.co/WeP324GQZt',b'nswpolice',"b'Sydney, Australia'",[],True,182830
2020-07-25 03:11:23,"b'A woman has been charged, another issued a $1000 Penalty Infringement Notice, and further legal action is expected, after several breaches of Public Health Orders were detected by police across the state in the past 24 hours https://t.co/jEMex1oWT6'",b'nswpolice',"b'Sydney, Australia'",[],True,182830
2020-07-24 08:10:46,b'RT @LiveTrafficNSW: KEMBLA GRANGE: The Princes Mwy is closed southbound above Northcliffe Dr due to a 4 car crash. Local diversions are in\xe2\x80\xa6',b'nswpolice',"b'Sydney, Australia'",[],True,182830
2020-07-24 07:02:07,b'RT @crime_nsw: The Emergency + app is the MUST HAVE app on your iPhone or Android.   For iPhone users: https://t.co/PF1nIGAZll   For Androi\xe2\x80\xa6',b'nswpolice',"b'Sydney, Australia'",[],True,182830
2020-07-24 05:22:05,b'RT @NSWSES: \xe2\x80\xbc Wet weekend ahead with possible severe weather! Good time to prep your home now\xe2\x80\xbc  The @BOM_NSW forecasters suggest that a Coa\xe2\x80\xa6',b'nswpolice',"b'Sydney, Australia'",[],True,182830
