Timestamp,tweet_text,Username,User_loc,All_hashtags,UserID_verified,followers_count
2020-09-10 14:02:19,"b'The hospital cluster now includes nine healthcare workers, forcing about 100 doctors, nurses and allied health workers into self-isolation https://t.co/YdSkPgTHtq'",b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-10 13:23:27,b'Legendary American rocker Bruce Springsteen has dropped a surprise new song ahead of a new album out in October https://t.co/8UgXA5dZx0',b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-10 12:46:05,"b""The Tigers won't be playing finals football for a ninth straight season. Their fans will not need reminding when they wake up on Friday morning #NRL2020 https://t.co/K78my81ONw""",b'smh',"b'Sydney, Australia'",['NRL2020'],True,817168
2020-09-10 12:32:48,b'Legal experts are questioning why the Nationals have made the move because the law only affects a small portion of farmers proposing big developments https://t.co/ddWQSmatST',b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-10 11:56:09,"b'Three-time world champion Mick Fanning isn\xe2\x80\x99t a \xe2\x80\x9cshark counsellor\xe2\x80\x9d, but he\xe2\x80\x99s more than happy to pick up the phone whenever someone has been affected by a shark attack https://t.co/dmz5l8lsZ3'",b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-10 11:28:43,"b'In a rare public statement, the traditional owner group at the centre of the Juukan Gorge saga has voiced its frustration that a planned visit by federal politicians to the site had been deferred indefinitely because of travel restrictions https://t.co/OYtjabyrus'",b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-10 10:51:47,b'The family of a missing Australian has pleaded for efforts to rescue their 27-year-old son to continue after Japanese authorities called off the full-time search for a cattle ship missing in a typhoon off the Japanese coast | @ErykBagshaw https://t.co/q4wHxxRgfh',b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-10 10:21:56,b'Pure joy in this loving portrait of Slim Dusty | @ptbyrnes https://t.co/R7aUXcOyuR',b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-10 09:52:31,b'The Bunnies came crashing back to earth against the Storm last week but will be looking to build some momentum against the ninth-placed Tigers. #NRL2020 https://t.co/UNDS0xpt5J',b'smh',"b'Sydney, Australia'",['NRL2020'],True,817168
2020-09-10 09:50:58,b'Top Australian miner BHP has set targets to slash emissions from its operations by 30 per cent within the next decade | @NickToscano1 https://t.co/TSI8zjP8Bj',b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-10 09:34:20,"b""Half of the films nominated for best picture at this year's Academy Awards would have struggled to satisfy on-screen representation standards under new diversity guidelines announced this week | @karlkwin https://t.co/OPNMPWFy9P""",b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-10 09:15:25,"b""Updated: Nationals MPs reconvened for an emergency meeting on Thursday night to plan a response to Premier Gladys Berejiklian's ultimatum | @AlexSmithSMH @LucyCormack @Rabe9 https://t.co/Hen62IcPJz""",b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-10 09:10:28,b'Australia considered the foreign policy consequences of raiding the properties of Chinese journalists before counter-espionage agency ASIO undertook the operation | @ErykBagshaw https://t.co/6pidA8crG0',b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-10 08:49:05,"b""Analysis: John Barilaro's latest, but most extreme, round of brinkmanship may well win him friends in the bush but it will be at the expense of a stable functioning government | @AlexSmithSMH https://t.co/TBYdoYKDVO""",b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-10 08:23:37,"b""Nearly one-third of Australia's largest listed companies have pocketed $1.8 billion in government subsidies during the COVID-19 crisis, with the JobKeeper wage subsidy scheme accounting for more than half that amount | @domp https://t.co/6aLefyp7it""",b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-10 08:03:43,"b'""The koala policy is based on science, reason and democracy. The political debate about the koala policy should be based on the same ideals."" https://t.co/Hi6hpuUSXf'",b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-10 07:47:44,b'The Deputy Premier and NSW Nationals leader writes that he is defying his Liberal partners in government to protect the rights of rural landowners https://t.co/CAslto8Ay2',b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-10 07:27:31,"b'Opinion: Donald Trump\xe2\x80\x99s presidency defies the laws of political gravity in every way, just as the campaign before it did  https://t.co/NBdnUaBqus'",b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-10 07:09:44,"b'Rugby Australia has announced a significant change to the Giteau Law, which will allow up to two overseas-based players who have not met the 60-Test or seven-year service threshold to be eligible for Wallabies selection later this year | @tomdecent https://t.co/yspFRiC3Ig'",b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-10 06:53:18,b'Breaking: Premier Gladys Berejiklian has given the NSW Nationals an ultimatum to withdraw their threats first thing tomorrow morning or she will swear in a new ministry https://t.co/ZFda2QAXBB',b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-10 06:53:18,b'Breaking: Premier Gladys Berejiklian has given the NSW Nationals an ultimatum to withdraw their threats first thing tomorrow morning or she will swear in a new ministry. https://t.co/ZFda2QAXBB',b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-10 06:31:04,"b'Top legal experts say NSW National MPs, including Deputy Premier John Barilaro, should resign immediately as ministers after vowing not to support government bills until their demands over state planning policy are met | @MWhitbourn https://t.co/rXSrZ1pNSL'",b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-10 06:20:57,b'Keneally calls for right-wing extremists to be put on terror register | @Gallo_Ways https://t.co/dB0sNN5cr2',b'smh',"b'Sydney, Australia'",[],True,817168
