Timestamp,tweet_text,Username,User_loc,All_hashtags,UserID_verified,followers_count
2020-09-06 04:02:13,"b'@airnewsalerts China is an biggest #threat to the complete #Humanity &amp; to the #WholeWorld. All #Nation around #world shud Unite together against China &amp; Boycott China. Need #USA, #Russia, #ISRAIL, #India,#arabcountries, #Japan, #UK, #Korea, etc.. all shud stand together #united to warn China.'",b'RNJ53',b'',"['threat', 'Humanity', 'WholeWorld', 'Nation', 'world', 'USA', 'Russia', 'ISRAIL', 'India', 'arabcountries', 'Japan', 'UK', 'Korea', 'united']",False,0
2020-09-06 03:51:05,"b'@Swamy39 China is an biggest #threat to the complete #Humanity &amp; to the #WholeWorld. All #Nation around #world shud Unite together against China &amp; Boycott China. Need #USA, #Russia, #ISRAIL, #India,#arabcountries, #Japan, #UK, #Korea, etc.. all shud stand together #united to warn China.'",b'RNJ53',b'',"['threat', 'Humanity', 'WholeWorld', 'Nation', 'world', 'USA', 'Russia', 'ISRAIL', 'India', 'arabcountries', 'Japan', 'UK', 'Korea', 'united']",False,0
2020-09-06 03:50:53,"b'@htTweets @rajnathsingh China is an biggest #threat to the complete #Humanity &amp; to the #WholeWorld. All #Nation around #world shud Unite together against China &amp; Boycott China. Need #USA, #Russia, #ISRAIL, #India,#arabcountries, #Japan, #UK, #Korea, etc.. all shud stand together #united to warn China.'",b'RNJ53',b'',"['threat', 'Humanity', 'WholeWorld', 'Nation', 'world', 'USA', 'Russia', 'ISRAIL', 'India', 'arabcountries', 'Japan', 'UK', 'Korea', 'united']",False,0
2020-09-06 03:49:41,"b'@INCIndia China is an biggest #threat to the complete #Humanity &amp; to the #WholeWorld. All #Nation around #world shud Unite together against China &amp; Boycott China. Need #USA, #Russia, #ISRAIL, #India,#arabcountries, #Japan, #UK, #Korea, etc.. all shud stand together #united to warn China.'",b'RNJ53',b'',"['threat', 'Humanity', 'WholeWorld', 'Nation', 'world', 'USA', 'Russia', 'ISRAIL', 'India', 'arabcountries', 'Japan', 'UK', 'Korea', 'united']",False,0
2020-09-06 03:48:24,"b'@PMOIndia China is an biggest #threat to the complete #Humanity &amp; to the #WholeWorld. All #Nation around #world shud Unite together against China &amp; Boycott China. Need #USA, #Russia, #ISRAIL, #India,#arabcountries, #Japan, #UK, #Korea, etc.. all shud stand together #united to warn China.'",b'RNJ53',b'',"['threat', 'Humanity', 'WholeWorld', 'Nation', 'world', 'USA', 'Russia', 'ISRAIL', 'India', 'arabcountries', 'Japan', 'UK', 'Korea', 'united']",False,0
2020-09-06 03:45:51,"b'@realDonaldTrump China is an biggest #threat to the complete #Humanity &amp; to the #WholeWorld. All #Nation around #world shud Unite together against China &amp; Boycott China. Need #USA, #Russia, #ISRAIL, #India,#arabcountries, #Japan, #UK, #Korea, etc.. all shud stand together #united to warn China.'",b'RNJ53',b'',"['threat', 'Humanity', 'WholeWorld', 'Nation', 'world', 'USA', 'Russia', 'ISRAIL', 'India', 'arabcountries', 'Japan', 'UK', 'Korea', 'united']",False,0
2020-09-06 03:45:30,"b'@realDonaldTrump China is an biggest #threat to the complete #Humanity &amp; to the #WholeWorld. All #Nation around #world shud Unite together against China &amp; Boycott China. Need #USA, #Russia, #ISRAIL, #India,#arabcountries, #Japan, #UK, #Korea, etc.. all shud stand together #united to warn China.'",b'RNJ53',b'',"['threat', 'Humanity', 'WholeWorld', 'Nation', 'world', 'USA', 'Russia', 'ISRAIL', 'India', 'arabcountries', 'Japan', 'UK', 'Korea', 'united']",False,0
2020-09-06 03:44:17,"b'@Ravinder536R @Swamy39 China is an biggest #threat to the complete #Humanity &amp; to the #WholeWorld. All #Nation around #world shud Unite together against China &amp; Boycott China. Need #USA, #Russia, #ISRAIL, #India,#arabcountries, #Japan, #UK, #Korea, etc.. all shud stand together #united to warn China.'",b'RNJ53',b'',"['threat', 'Humanity', 'WholeWorld', 'Nation', 'world', 'USA', 'Russia', 'ISRAIL', 'India', 'arabcountries', 'Japan', 'UK', 'Korea', 'united']",False,0
2020-09-06 03:22:56,b'09 Vibes tonight maybe early 2000s but Arena Grind no sleep 24 plus hrs light BDE Fym #threat #LaFamilaOT #BeTheThreat https://t.co/v765rOYPaA',b'Aim_Szn',"b'Manhattan, New YorK'","['threat', 'LaFamilaOT', 'BeTheThreat']",False,301
2020-09-06 03:19:27,"b'@waltshaub Time to #WakeUp &amp; realize magnitude of situation we are in, &amp; the #Threat to our #Democracy. - Can\xe2\x80\x99t sit &amp; passively be disengaged - If there was EVER a time to be #Engaged &amp; #TakeAction this is it - #Vote Call write tweet meet with representatives #ThreatToDemocracy @AmerIndivis'",b'Starbright489',"b'Pennsylvania, USA'","['WakeUp', 'Threat', 'Democracy', 'Engaged', 'TakeAction', 'Vote', 'ThreatToDemocracy']",False,96
2020-09-06 03:12:14,b'#Drones and #Terrorism: #Asymmetric #warfare and the #threat to #Global #Security https://t.co/nAFrq0bdWU https://t.co/G5Z0M227Hu',b'guarda_privados',b'UAE',"['Drones', 'Terrorism', 'Asymmetric', 'warfare', 'threat', 'Global', 'Security']",False,13679
2020-09-06 03:12:05,b'#Drones and #Terrorism: #Asymmetric #warfare and the #threat to #Global #Security https://t.co/nAFrq0bdWU https://t.co/e1AT3vCNT0',b'guarda_privados',b'UAE',"['Drones', 'Terrorism', 'Asymmetric', 'warfare', 'threat', 'Global', 'Security']",False,13679
2020-09-06 03:11:47,b'#Drones and #Terrorism: #Asymmetric #warfare and the #threat to #Global #Security https://t.co/nAFrq0bdWU https://t.co/Sglw0Ed9oZ',b'guarda_privados',b'UAE',"['Drones', 'Terrorism', 'Asymmetric', 'warfare', 'threat', 'Global', 'Security']",False,13679
2020-09-06 03:11:40,b'#Drones and #Terrorism: #Asymmetric #warfare and the #threat to #Global #Security https://t.co/nAFrq0bdWU https://t.co/H6IQppMdB2',b'guarda_privados',b'UAE',"['Drones', 'Terrorism', 'Asymmetric', 'warfare', 'threat', 'Global', 'Security']",False,13679
2020-09-06 03:11:28,b'#Drones and #Terrorism: #Asymmetric #warfare and the #threat to #Global #Security https://t.co/nAFrq0bdWU https://t.co/qCgDyzo50R',b'guarda_privados',b'UAE',"['Drones', 'Terrorism', 'Asymmetric', 'warfare', 'threat', 'Global', 'Security']",False,13679
2020-09-06 03:01:44,b'#Drones and #Terrorism: #Asymmetric #warfare and the #threat to #Global #Security https://t.co/nAFrq0bdWU',b'guarda_privados',b'UAE',"['Drones', 'Terrorism', 'Asymmetric', 'warfare', 'threat', 'Global', 'Security']",False,13679
2020-09-06 02:44:16,"b'#Focus on better state of affairs in #Maharashtra, that\xe2\x80\x99s the purpose of being the ruling government. #instability #scams #protests #injustice #CoverUp #smalltalk #plagiarism #Nepotism #TakingItEasy #bullying #Threat #unsafe #unruly #unimpressive #misguided #OutOfFocus #noise https://t.co/wNwf7kB6u5'",b'anujabali',"b'Pune, India'","['Focus', 'Maharashtra', 'instability', 'scams', 'protests', 'injustice', 'CoverUp', 'smalltalk', 'plagiarism', 'Nepotism', 'TakingItEasy', 'bullying', 'Threat', 'unsafe', 'unruly', 'unimpressive', 'misguided', 'OutOfFocus', 'noise']",False,520
2020-09-06 01:45:02,"b'Jobs / Worldwide CounterIntelligence, HUMINT and CounterTerrorism positions ...  https://t.co/RQ4ZvB44aP #hiring #securityclearance #humint #terrorism #threat https://t.co/vGaLq7O9fa'",b'ICDefenseJobs',b'Worldwide',"['hiring', 'securityclearance', 'humint', 'terrorism', 'threat']",False,342
2020-09-06 01:26:02,b'10 steps to cybersecurity by NCSC - IFSEC Global #Infosec #CyberSecurity #CyberAttack #Hacking #Privacy #Threat #Malware #Ransomware #Cyberwarning #Phishing #SpyWare #Tech #Technology https://t.co/KKoTHiXd4d',b'CioAmaro',b'M\xc3\xa9xico',"['Infosec', 'CyberSecurity', 'CyberAttack', 'Hacking', 'Privacy', 'Threat', 'Malware', 'Ransomware', 'Cyberwarning', 'Phishing', 'SpyWare', 'Tech', 'Technology']",False,8412
2020-09-06 01:15:03,"b'Jobs / 100+ Target Analysts, Collection Managers and HVT SMEs ... Metro DC, Nationwide, Global  https://t.co/DfG4h7T076 #hiring #securityclearance #threat #dod #army https://t.co/GXlyElxe2U'",b'ICDefenseJobs',b'Worldwide',"['hiring', 'securityclearance', 'threat', 'dod', 'army']",False,342
2020-09-05 23:43:42,"b'someone get me a fork. i\xe2\x80\x99m coming for u, krampus! #bb22 #watchout #threat #felony'",b'samusiamus',b'',"['bb22', 'watchout', 'threat', 'felony']",False,485
2020-09-05 23:38:16,"b""Top story: #transformaciondigital @mclynd: '#Ransomware Is A Global #Threat That Requires A Coordinated, Global Response - @Forbes https://t.co/xS6MNeusYo  @edans @nigewillson @JBarbosaPR @Dahl_Consult @DrJDrooghaag @Ia\xe2\x80\xa6 https://t.co/VPYQTplid9, see more https://t.co/qLBsIIn8cB""",b'pacsta11',b'Madrid',"['transformaciondigital', 'Ransomware', 'Threat']",False,1909
2020-09-05 23:33:17,"b""Top story: @mclynd: '#Ransomware Is A Global #Threat That Requires A Coordinated, Global Response - @Forbes https://t.co/xS6MNeusYo  @edans @nigewillson @JBarbosaPR @Dahl_Consult @DrJDrooghaag @IanLJones98 @ShiCooks @Cy\xe2\x80\xa6 https://t.co/VPYQTplid9, see more https://t.co/YzHWBJmhXU""",b'pacsta11',b'Madrid',"['Ransomware', 'Threat']",False,1909
2020-09-05 23:28:45,"b""#KamalaHarris just said https://t.co/kXRKgSVZ9S... riots won't stop if @realDonaldTrump wins. #ThatIsAThreat Kamala Harris:\xe2\x80\x99 After We Impeach, We Round Up The Trump Supporters\xe2\x80\x99 https://t.co/21JyfE6cKB #Snopes called this #Satire No that's a #Threat!  https://t.co/vSiGjoCUqN... https://t.co/agHez1iOs1""",b'tweetybird2009',b'South Carolina',"['KamalaHarris', 'ThatIsAThreat', 'Snopes', 'Satire', 'Threat']",False,17407
2020-09-05 23:27:02,b'Cryptomining activity could be a sign your servers are under attack - Help Net Security https://t.co/NKp0VX1odw #Infosec #CyberSecurity #CyberAttack #Hacking #Privacy #Threat #Malware #Ransomware #Cyberwarning #Phishing #SpyWare #Tech #Technology https://t.co/r9NEu8ldah',b'CioAmaro',b'M\xc3\xa9xico',"['Infosec', 'CyberSecurity', 'CyberAttack', 'Hacking', 'Privacy', 'Threat', 'Malware', 'Ransomware', 'Cyberwarning', 'Phishing', 'SpyWare', 'Tech', 'Technology']",False,8412
2020-09-05 22:10:48,"b'Not a #threat, not a #warning, just a prediction  #BlindSupport of anyone is #addictive #unsustainable &amp; #selfdestructive  https://t.co/2tfhOzEzWj'",b'JoelBChanson',"b'Raleigh, NC'","['threat', 'warning', 'BlindSupport', 'addictive', 'unsustainable', 'selfdestructive']",False,121
2020-09-05 22:05:42,b'@West_Asian1992 How easy #Emotions are riled-up. Which possibly makes emotions the biggest #threat to any #Society',b'founderofHope',b'',"['Emotions', 'threat', 'Society']",False,24
2020-09-05 21:16:02,b'The Energy-Sector Threat: How to Address Cybersecurity Vulnerabilities by https://t.co/pQlLWEJ64F src McKinsey &amp; Company #Infosec #CyberSecurity #CyberAttack #Hacking #Privacy #Threat #Malware #Ransomware #Cyberwarning #Phishing #SpyWare #Tech # https://t.co/miolI51dmn',b'CioAmaro',b'M\xc3\xa9xico',"['Infosec', 'CyberSecurity', 'CyberAttack', 'Hacking', 'Privacy', 'Threat', 'Malware', 'Ransomware', 'Cyberwarning', 'Phishing', 'SpyWare', 'Tech']",False,8412
2020-09-05 21:10:12,b'How an #Indian #doctor became an enemy of the State? Kafeel Khan: National #threat or symbol of #repression? The allegations against 38-year-old doctor arose from his speech at a student meeting last December criticizing a controversial new #Citizenshiplaw https://t.co/1FFgdjPcFL https://t.co/XMyBog7FwA',b'syedn_hussain',b'CANADA | UK | USA',"['Indian', 'doctor', 'threat', 'repression', 'Citizenshiplaw']",False,641
2020-09-05 20:30:04,"b""The NFL overlooking coronavirus threat is 'extremely concerning' says former White House doctor #threat    Click link to read more https://t.co/NspSBYMiLm https://t.co/vJXsFIjoIj""",b'sinvole',b'Thunder Bay Ontario Canada',['threat'],False,125
2020-09-05 19:32:38,b'Assessment from #DHS lists DVEs (Domestic Violent Extremists) as greatest internal security threat over the next 12 months. #DomesticTerrorists #terrorism #NationalSecurity #threat   https://t.co/7FFVMjs1GM',b'trapwire',"b'Reston, VA'","['DHS', 'DomesticTerrorists', 'terrorism', 'NationalSecurity', 'threat']",False,1553
2020-09-05 19:25:09,"b'We still see media propaganda and imperfect cyberspace policies, especially Twitter against the Uighurs,But the fact is that the Uighurs are Wahhabis and separatists and are trying to separate from China. This is the main reason for the American media pressure. Uigurs are #threat'",b'alireza_mk82',b'',['threat'],False,27
2020-09-05 19:18:01,b'Top 16 Cybersecurity Myths and Misconceptions Worth Knowing!  #Infosec #CyberSecurity #CyberAttack #Hacking #Privacy #Threat #Malware #Ransomware #Cyberwarning #Phishing #SpyWare #Tech #Technology https://t.co/eVLFKGMK58',b'CioAmaro',b'M\xc3\xa9xico',"['Infosec', 'CyberSecurity', 'CyberAttack', 'Hacking', 'Privacy', 'Threat', 'Malware', 'Ransomware', 'Cyberwarning', 'Phishing', 'SpyWare', 'Tech', 'Technology']",False,8412
2020-09-05 18:29:06,b'@NYGovCuomo What kind of asinine thing is that to say that President Trump will not be safe in NYC? Protection is based on politics? You are a foolish man and you lost me. #threat',b'YettaTelebenda',b'Chelsea in NYC',['threat'],False,137
2020-09-05 18:11:28,b'\xe2\x80\x98Boogaloo Bois\xe2\x80\x99 Allegedly Tried to Make Arms Deal with Hamas to Fund \xe2\x80\x98Boojahideen\xe2\x80\x99 Training Camp via @HSTodayMag | #extremism #extremists #Boogaloo #training #Hamas #terrorism #terrorists #terror #attack #protests #unrest #civilunrest #highthreat #threat  https://t.co/aTCTh3ylhd',b'HT_Resp',b'',"['extremism', 'extremists', 'Boogaloo', 'training', 'Hamas', 'terrorism', 'terrorists', 'terror', 'attack', 'protests', 'unrest', 'civilunrest', 'highthreat', 'threat']",False,104
2020-09-05 18:10:59,b'5 Ways to Update An Agency\xe2\x80\x99s Incident Response Plan #phishing #security #Malware #Ransomware #100daysofcode #Infosec #CyberSecurity #CyberAttack #Hacking #Privacy #Threat #Malware #Ransomware #Cyberwarning #Phishing #SpyWare #Tech #cdwsocial https://t.co/AnK5TkWUsn',b'CDWGWAGov',"b'Bellevue, WA'","['phishing', 'security', 'Malware', 'Ransomware', '100daysofcode', 'Infosec', 'CyberSecurity', 'CyberAttack', 'Hacking', 'Privacy', 'Threat', 'Malware', 'Ransomware', 'Cyberwarning', 'Phishing', 'SpyWare', 'Tech', 'cdwsocial']",False,8299
2020-09-05 17:59:42,"b""Good. About time.  #DHS to label #whitesupremacists as the 'most persistent and lethal #threat' to the US: report  https://t.co/43ChCu7Xyd""",b'libryanne',"b'Norwich, UK'","['DHS', 'whitesupremacists', 'threat']",False,1548
2020-09-05 17:58:12,b'THE BIGGEST #terrorist #threat   #PROJECT13 WAS DESIGNED TO ASSIST.  https://t.co/sVIUnJiYuN https://t.co/3aeYb4nwcd',b'ryanjfoley',b'Toronto',"['terrorist', 'threat', 'PROJECT13']",False,4
2020-09-05 17:47:44,b'A 13-year-old boy is facing legal consequences for an @Instagram post that referenced \xe2\x80\x9cshooting up\xe2\x80\x9d Ecker Hill Middle School on Friday. #schoolshooting #threat #policefreeschools? Story by @Parkrecord https://t.co/8DhtjQUZjp',b'K12ssdb',b'',"['schoolshooting', 'threat', 'policefreeschools']",False,488
2020-09-05 17:20:07,b'Microsoft debuts deepfake detection tool | WeLiveSecurity https://t.co/xp9D16A8HR #Infosec #CyberSecurity #CyberAttack #Hacking #Privacy #Threat #Malware #Ransomware #Cyberwarning #Phishing #SpyWare #Tech #Technology #deepfake #Microsoft https://t.co/nIlUNfhwe8',b'CioAmaro',b'M\xc3\xa9xico',"['Infosec', 'CyberSecurity', 'CyberAttack', 'Hacking', 'Privacy', 'Threat', 'Malware', 'Ransomware', 'Cyberwarning', 'Phishing', 'SpyWare', 'Tech', 'Technology', 'deepfake', 'Microsoft']",False,8412
2020-09-05 16:24:26,"b'@NASA #nasa  To the #PM #primeminister #PMQs @BorisJohnson #borisjohnson and @PennyMordaunt we have an #asteroid #threat maybe #doomsday #comet threat,our only hope is the Russian energy beam weapon called the #messiah it moves large objects from long distances What do we do ? https://t.co/HewPFh4KQd'",b'hilton_philip',b'eastleigh',"['nasa', 'PM', 'primeminister', 'PMQs', 'borisjohnson', 'asteroid', 'threat', 'doomsday', 'comet', 'messiah']",False,3571
2020-09-05 15:44:02,b'DDoS attack from hacked IoT devices schema via TechWibe #Infographic #Infosec #CyberSecurity #CyberAttack #Hack #Breach #Threat #DDoS #Malware #Ransomware #Cyberwarning #Phishing #SpyWare #IoT #InternetOfThings #IIoT #IoTPL #Tech #Technology https://t.co/RSwVF6666S',b'CioAmaro',b'M\xc3\xa9xico',"['Infographic', 'Infosec', 'CyberSecurity', 'CyberAttack', 'Hack', 'Breach', 'Threat', 'DDoS', 'Malware', 'Ransomware', 'Cyberwarning', 'Phishing', 'SpyWare', 'IoT', 'InternetOfThings', 'IIoT', 'IoTPL', 'Tech', 'Technology']",False,8412
2020-09-05 15:39:15,b'DHS said #whitesupremacist terrorists pose the most \xe2\x80\x98lethal #threat\xe2\x80\x99 \xe2\x80\x94 but that was updated: report https://t.co/CjavjMlnZ3',b'littleredblog',b'',"['whitesupremacist', 'threat']",False,16509
2020-09-05 15:19:11,b'Detail of pencils for The New Adventures of Tarzan #3810 #benitogallego #tarzan #edgarriceburroughs #roythomas #jungle #africa #action #apeman #hero #comic #comicart #monkey #webcomic #danger #threat #adventure\xe2\x80\xa6 https://t.co/U1122RV90k',b'Benito_Gallego',b'Espa\xc3\xb1a',"['benitogallego', 'tarzan', 'edgarriceburroughs', 'roythomas', 'jungle', 'africa', 'action', 'apeman', 'hero', 'comic', 'comicart', 'monkey', 'webcomic', 'danger', 'threat', 'adventure']",False,296
2020-09-05 15:15:16,"b""Scotland Yard investigates the 'Caliphate Cache', an online library of ISIL propaganda for recruits via @Telegraph @ISDglobal | #ISIL #ISIS #propaganda #online #terrorism #terrorists #extremism #terror #attacks #violence #highthreat #threat #publicsafety  https://t.co/fmf9ystSQv""",b'HT_Resp',b'',"['ISIL', 'ISIS', 'propaganda', 'online', 'terrorism', 'terrorists', 'extremism', 'terror', 'attacks', 'violence', 'highthreat', 'threat', 'publicsafety']",False,104
2020-09-05 14:13:01,b'Phishing scam tactics via https://t.co/6I6IwF8aaU #Infosec #CyberSecurity #CyberAttack #Hacking #Privacy #Threat #Malware #Ransomware #Cyberwarning #Phishing #SpyWare #Tech #Technology https://t.co/Xkm4ebYuwM',b'CioAmaro',b'M\xc3\xa9xico',"['Infosec', 'CyberSecurity', 'CyberAttack', 'Hacking', 'Privacy', 'Threat', 'Malware', 'Ransomware', 'Cyberwarning', 'Phishing', 'SpyWare', 'Tech', 'Technology']",False,8412
2020-09-05 14:00:42,b'On Oct 30 @MouicheM will talk about Capacities of African countries to tackle global #threat of #AMR from #OneHealth perspectives. Get your access key at https://t.co/bQnJ7ZkgS5 #WOHC2020',b'OneHealthPF',b'',"['threat', 'AMR', 'OneHealth', 'WOHC2020']",False,3129
2020-09-05 13:43:28,b'By me @Forbes and @ForbesEurope: Has #Microsoft Defender Antivirus become a #Windows10 security risk itself?  #kudos @LawrenceAbrams @mohammadaskar2   #infosec #Research #antivirus #Malware #threat #technology #Windows   https://t.co/XcEhUVC3ja',b'happygeek',"b'West Yorkshire, UK'","['Microsoft', 'Windows10', 'kudos', 'infosec', 'Research', 'antivirus', 'Malware', 'threat', 'technology', 'Windows']",False,11603
2020-09-05 13:29:05,"b'@rautsanjay61  if I were be in #Mumbai  sometime, what  #threat would you like to give me  #Maroge  ya  #pitoge  We do respect shivaj maharaj, we  do  respect  bala sahab  thackeray ji but do  not  sick people'",b'SumanRamchander',"b'#jalandhar,punjab'","['Mumbai', 'threat', 'Maroge', 'pitoge']",False,489
2020-09-05 13:17:32,b'The REAL #threat to #SocialSecurity is #NancyPelosi https://t.co/OnrHZ9d0IF',b'pruhl55',b'',"['threat', 'SocialSecurity', 'NancyPelosi']",False,187
2020-09-05 13:08:39,b'#Anonymous already existed before 2000. Even the #cybersecurity manual already existed at that time. The #threat of #cyberattacks is nothing new. We knew that from then on.  #cybersecurity #IT #AI #FemTech   @JPN_PMO @AbeShinzo @jimin_koho @BillGates @NttResearch @ATT https://t.co/G1ogVZtj7f',b'Vladimir_Cyber',b'\xd0\xa7\xd0\x9a',"['Anonymous', 'cybersecurity', 'threat', 'cyberattacks', 'cybersecurity', 'IT', 'AI', 'FemTech']",False,157
2020-09-05 13:05:34,"b'#Ransomware Is A Global #Threat That Requires A Coordinated, Global Response - @Forbes https://t.co/geWm3pQ9GJ  @edans @nigewillson @JBarbosaPR @Dahl_Consult @DrJDrooghaag @IanLJones98 @ShiCooks @CyrilCoste @HaroldSinnott @globaliqx @robmay70 #ZeroTrust #ClSO #Cybersecurity #IoT https://t.co/dlzohSPGCr'",b'mclynd',b'United States',"['Ransomware', 'Threat', 'ZeroTrust', 'ClSO', 'Cybersecurity', 'IoT']",False,44862
2020-09-05 12:13:12,b'@DrDenaGrayson @franksnstein @DHSgov ALL FORMS OF #WHITESUPREMACIST/#ANGLOTERRIORIST GROUPS HAS BEEN A #THREAT SINCE 1492  THESE ARE #REALAMERICANS AKA #NATIVEAMERICANS/#INDIGENOUSPEOPLES https://t.co/XU6bxKYP1H',b'PINK1963DSW',b'BRYANT AR/Ark',"['WHITESUPREMACIST', 'ANGLOTERRIORIST', 'THREAT', 'REALAMERICANS', 'NATIVEAMERICANS', 'INDIGENOUSPEOPLES']",False,1929
2020-09-05 11:20:02,b'#The #world should #know that #China is greater #threat to #humanity then #ClimateChange   @globaltimesnews @hk_watch @hongkongfp @makeinindia @MFA_China @narendramodi @NOW4humanity @PDChina @PMOIndia @POTUS @Stand_with_HK @UN',b'Asha_K_Sharma',"b'Guwahati, Assam, India'","['The', 'world', 'know', 'China', 'threat', 'humanity', 'ClimateChange']",False,16
2020-09-05 09:15:04,"b'#Threat Actors are Exploiting Cobalt Strike testing toolkit, Says Study.  Other #Ransomware infections that also were common were Ryuk, Maze, LockBit, and Netwalker.  https://t.co/pcT4PGFSw7'",b'ITSecurityWire',b'United Kingdom',"['Threat', 'Ransomware']",False,43
2020-09-05 07:56:05,"b""#CCPChina is a #ChiNAZI greater #threat to #humanity in long run. If the #World doesn't stand #United to defeat #CCPChina we would be it's #Slaves  It started #BioWar with unleashing #COVID . But were we able to prove it? #ChinaLiedPeopleDied #BycottChineseProducts""",b'Vicky48647615',b'',"['CCPChina', 'ChiNAZI', 'threat', 'humanity', 'World', 'United', 'CCPChina', 'Slaves', 'BioWar', 'COVID', 'ChinaLiedPeopleDied', 'BycottChineseProducts']",False,12
2020-09-05 07:32:11,"b""@globaltimesnews #CCPChina is a #ChiNAZI greater #threat to #humanity in long run. If the #World doesn't stand #United to defeat #CCPChina we would be it's #Slaves  It started #BioWar with unleashing #COVID . But were we able to prove it? #ChinaLiedPeopleDied #BycottChineseProducts""",b'Vicky48647615',b'',"['CCPChina', 'ChiNAZI', 'threat', 'humanity', 'World', 'United', 'CCPChina', 'Slaves', 'BioWar', 'COVID', 'ChinaLiedPeopleDied', 'BycottChineseProducts']",False,12
2020-09-05 06:24:00,"b'So grateful that @realDonaldTrump is an #Outsider ... that\xe2\x80\x99s why we voted for him...only a courageous #Outsider would take on the #Swamp known as \xe2\x80\x98the Washington establishment\xe2\x80\x99. Trump is a #Threat to their corruption, incompetence &amp; their future. https://t.co/4rABtmeCRA'",b'USPatriotArtist',b'United States',"['Outsider', 'Outsider', 'Swamp', 'Threat']",False,575
2020-09-05 05:45:05,b'Global #threat activity: Countries or regions with the most malware encounters in the last 30 days.  #infosec #cybersecurity #security #girlswhocode #databreach #malware #linux @rneelmani @hacback17 @TacticalCISO @rahultyagihacks @reach2ratan https://t.co/itqqePoScf',b'dynamicCISO',"b'New Delhi, India'","['threat', 'infosec', 'cybersecurity', 'security', 'girlswhocode', 'databreach', 'malware', 'linux']",False,744
2020-09-05 05:15:02,"b'@alertlogic today announced key innovation advancements to its leading managed detection and response  platform, including the industry\xe2\x80\x99s first #Threat detection solution designed specifically for custom web applications.  https://t.co/5m1LNntyBr'",b'ITSecurityWire',b'United Kingdom',['Threat'],False,43
2020-09-05 04:28:30,b'@Daftarcom3 @TrumpWarRoom You are the #threat',b'lawnmower_doc',"b'Moscow, Russia'",['threat'],False,16
2020-09-05 04:04:49,"b""@sardesairajdeep @KanganaTeam The problem with you is this. You promote hatred / violence through your tweets and then say violence is unacceptable. It doesn't  work like that, Rajdeep. Start thinking before you tweet. Half the problem will get solved. @drnigam15 @thevaibhavag  #Violence #threat unacceptable.""",b'Vijayhema87',b'India',"['Violence', 'threat']",False,111
2020-09-05 04:00:06,"b'Beyond the #threat of financial penalties issued by data protection watchdogs, almost half (42.30%) of those surveyed said superior #cybersecurity capabilities would make their company more profitable in the long run... https://t.co/xvQ5fZHeEU'",b'HansRontheWeb',b'@home',"['threat', 'cybersecurity']",False,124
2020-09-05 02:56:40,"b'hey, #JoeAlwyn? i sure fucking hope @taylornation13 is paying you well--why? YOUR #EVISCERATION IS SO FUCKING INDISPUTABLE. and if it sounds like a #threat, @treepaine? IT PROBABLY IS ONE--so fucking deal with it. \xf0\x9f\x98\xbd #london #boyERASED'",b'tookwancottage',b'#innernorth of the Wurundjeri',"['JoeAlwyn', 'EVISCERATION', 'threat', 'london', 'boyERASED']",False,486
2020-09-05 02:21:10,b'DON\xe2\x80\x99T TRUST PAYPAL \xe2\x9d\x97\xef\xb8\x8f\xe2\x9d\x97\xef\xb8\x8f @PayPal #paypal #threat',b'MiriTiris',"b'Virginia, USA'","['paypal', 'threat']",False,1768
2020-09-05 02:17:02,"b'An example, please be careful in every respect Phishers impersonate WHO, exploit coronavirus-related anxiety - Help Net Security #Infosec #CyberSecurity #CyberAttack #Hacking #Privacy #Threat #Malware #Cyberwarning #Phishing #Coronavius  #Tech #Technology #Tech_1k @CioAmaro https://t.co/1QJ2B4e0F1'",b'CioAmaro',b'M\xc3\xa9xico',"['Infosec', 'CyberSecurity', 'CyberAttack', 'Hacking', 'Privacy', 'Threat', 'Malware', 'Cyberwarning', 'Phishing', 'Coronavius', 'Tech', 'Technology', 'Tech_1k']",False,8412
2020-09-05 02:09:37,b'I have a Stalker This obsessive harassment has been on-going for nearly two years now  https://t.co/C1ZIP7TiZS  #stalker #help #TroyTackett #stalkers #harassment #threat #scarystalker #mentalillness @FayettevillePD',b'troytackett',"b'California, USA'","['stalker', 'help', 'TroyTackett', 'stalkers', 'harassment', 'threat', 'scarystalker', 'mentalillness']",False,357
2020-09-05 00:23:12,b'#Ransomware attacks continue to dominate the #threat landscape  https://t.co/U4BE5B8uJU https://t.co/umi63Fpzr7',b'ORAMBoston',"b'Boston, MA'","['Ransomware', 'threat']",False,126
2020-09-04 23:58:34,b'@rcmpgrcpolice @JustinTrudeau @csiscanada  @RCMPONT  @TwitterSafety @TwitterSupport The person behind this acct should be investigated for these threats upon the family of our Prime Minister. #Threat #RCMP #CDNPOLI #PMO https://t.co/LljpuqgNlS',b'Paulbyjove1',b'',"['Threat', 'RCMP', 'CDNPOLI', 'PMO']",False,2110
